DT,WEEK,MT,CITY,STORE_ID,SPOC,ORDERS_TOTAL,IGCC,inc_%
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Pune,1403044,WH,542,1,0.0018
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Ahmedabad,1403690,CX,336,1,0.003
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Bangalore,1404935,Pod,284,1,0.0035
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Bangalore,1402442,Pod,549,1,0.0018
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Bangalore,1386090,Pod,948,1,0.0011
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Bangalore,1386090,Pod,948,1,0.0011
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Bangalore,1386090,Pod,948,1,0.0011
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Bangalore,1404614,Pod,903,1,0.0011
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Bangalore,1404614,Sourcing,903,2,0.0022
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Mumbai,1404771,Pod,426,1,0.0023
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Mumbai,1404771,CX,426,1,0.0023
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Mumbai,1404771,Pod,426,1,0.0023
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Chennai,1381832,Pod,363,2,0.0055
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Pune,1399709,CX,200,1,0.005
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Bangalore,911033,Sourcing,509,1,0.002
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Kolkata,1382353,Pod,379,1,0.0026
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Vijayawada,1404856,Pod,250,1,0.004
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Chennai,1402445,Sourcing,489,1,0.002
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Gurgaon,1402608,Sourcing,358,1,0.0028
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Delhi,1099459,Sourcing,304,1,0.0033
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Chennai,1402445,Pod,489,1,0.002
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Hyderabad,1385563,Sourcing,1123,1,0.0009
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Coimbatore,1397027,Pod,610,1,0.0016
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Coimbatore,1397027,WH,610,1,0.0016
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Coimbatore,1397027,Pod,610,1,0.0016
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Coimbatore,1397027,CX,610,1,0.0016
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Coimbatore,1397027,Pod,610,1,0.0016
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Hyderabad,1385563,Sourcing,1123,1,0.0009
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Hyderabad,1385563,WH,1123,1,0.0009
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Pondicherry,1389007,Pod,426,1,0.0023
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Pondicherry,1389007,Pod,426,1,0.0023
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Noida,1399806,Pod,198,1,0.0051
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Aurangabad,1404941,Pod,204,1,0.0049
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Kochi,1382427,Sourcing,571,1,0.0018
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Kochi,1382427,Pod,571,1,0.0018
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Bangalore,1401462,Pod,346,1,0.0029
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Hyderabad,1389688,CX,642,1,0.0016
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Hyderabad,1389688,Pod,642,1,0.0016
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Hyderabad,1389688,Sourcing,642,1,0.0016
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Hyderabad,1389688,CX,642,1,0.0016
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Pune,1400557,Pod,287,1,0.0035
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Delhi,1062023,WH,416,1,0.0024
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Delhi,1062023,Pod,416,1,0.0024
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Kolkata,1388197,Pod,436,1,0.0023
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Kolkata,1388197,WH,436,1,0.0023
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Kolkata,1388197,Pod,436,1,0.0023
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Hyderabad,1405019,WH,200,1,0.005
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Delhi,810368,CX,297,1,0.0034
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Kolkata,1388197,Pod,436,1,0.0023
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Hyderabad,1398441,Pod,406,1,0.0025
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Hyderabad,1398441,Pod,406,1,0.0025
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Hyderabad,1398441,Pod,406,1,0.0025
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Hyderabad,1398441,Sourcing,406,1,0.0025
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Hyderabad,1398441,Pod,406,1,0.0025
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Noida 1,1404849,Pod,314,1,0.0032
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Kolkata,1400971,Pod,285,1,0.0035
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Mumbai,1404646,WH,770,1,0.0013
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Bangalore,1402048,Pod,375,1,0.0027
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Bangalore,1402048,WH,375,1,0.0027
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Jaipur,1395724,CX,361,1,0.0028
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Jaipur,1395724,WH,361,1,0.0028
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Rajahmundry,1403146,Pod,302,1,0.0033
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Jaipur,1395724,CX,361,1,0.0028
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Bangalore,1403020,CX,410,1,0.0024
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Bangalore,1403020,Sourcing,410,1,0.0024
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Bangalore,1404906,WH,587,1,0.0017
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Coimbatore,1392529,Sourcing,499,1,0.002
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Kochi,1383382,CX,454,1,0.0022
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Kochi,1383382,Pod,454,1,0.0022
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Kochi,1383382,Pod,454,1,0.0022
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Kochi,1383382,CX,454,1,0.0022
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Central Goa,1404798,Pod,430,1,0.0023
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Mumbai,1190780,Pod,622,1,0.0016
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Mumbai,1190780,Pod,622,1,0.0016
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Mumbai,1403842,Pod,682,1,0.0015
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Mumbai,1382439,Pod,757,1,0.0013
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Bhilai,1403369,Pod,253,1,0.004
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Chennai,1402049,Pod,473,1,0.0021
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Chennai,1402049,CX,473,1,0.0021
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Chennai,1402049,CX,473,1,0.0021
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Chennai,1402049,Sourcing,473,1,0.0021
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Bangalore,1392660,CX,1146,1,0.0009
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Bhilai,1403369,Pod,253,1,0.004
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Bangalore,1388682,Sourcing,638,1,0.0016
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Bangalore,1388682,WH,638,1,0.0016
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Bangalore,1388682,Pod,638,1,0.0016
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Bangalore,1388682,Pod,638,1,0.0016
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Guwahati,1404745,CX,208,1,0.0048
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Ahmedabad,1386811,CX,398,1,0.0025
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Ahmedabad,1386811,Pod,398,1,0.0025
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Gurgaon,1389633,Pod,737,1,0.0014
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Saharanpur,1403754,Pod,170,1,0.0059
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Saharanpur,1403754,Pod,170,1,0.0059
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Hyderabad,1402058,CX,337,1,0.003
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Hyderabad,1402058,WH,337,1,0.003
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Hyderabad,1402058,CX,337,1,0.003
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Kolkata,1400223,CX,428,1,0.0023
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Kolkata,1400223,CX,428,1,0.0023
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Guwahati,1404864,CX,196,1,0.0051
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Pune,1402618,Pod,463,1,0.0022
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Hyderabad,1387634,Sourcing,852,1,0.0012
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Hyderabad,1387634,CX,852,1,0.0012
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Hyderabad,1387634,CX,852,1,0.0012
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Hyderabad,1387634,Pod,852,1,0.0012
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Hyderabad,1387634,Pod,852,1,0.0012
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Hyderabad,1387634,CX,852,1,0.0012
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Hyderabad,1387634,WH,852,1,0.0012
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Hyderabad,1387634,CX,852,1,0.0012
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Noida 1,1390227,WH,1042,1,0.001
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Noida 1,1390227,Pod,1042,1,0.001
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Noida 1,1390227,CX,1042,1,0.001
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Noida 1,1390227,CX,1042,1,0.001
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Central Goa,1402251,Pod,441,1,0.0023
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Pune,1389691,Pod,644,1,0.0016
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Warangal,1395433,Pod,548,1,0.0018
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Warangal,1395433,Pod,548,1,0.0018
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Mumbai,1383130,Pod,308,2,0.0065
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Noida 1,1395430,Pod,447,1,0.0022
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Latur,1402781,Pod,145,1,0.0069
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Gurgaon,1402056,WH,210,1,0.0048
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Gurgaon,1402056,Pod,210,1,0.0048
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Kolkata,1403460,Pod,487,1,0.0021
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Bangalore,1405073,WH,390,1,0.0026
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Bangalore,1400960,Pod,1303,3,0.0023
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Vizag,1395432,Pod,500,1,0.002
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Mumbai,1295148,Pod,552,1,0.0018
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Bangalore,1400216,WH,528,1,0.0019
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Chandigarh,1390220,CX,264,1,0.0038
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Sonipat,1400983,CX,350,1,0.0029
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Mumbai,1082435,Pod,328,1,0.003
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Tirupur,1401275,Sourcing,461,1,0.0022
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Nashik,1388452,CX,318,1,0.0031
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Dehradun,1388685,Pod,347,1,0.0029
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Dehradun,1388685,Pod,347,1,0.0029
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Bangalore,1396660,Pod,367,1,0.0027
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Mumbai,1396296,Pod,501,1,0.002
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Bangalore,1400960,Pod,1303,1,0.0008
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Chennai,1403833,Sourcing,618,1,0.0016
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Chennai,1403833,CX,618,1,0.0016
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Surat,1394674,Sourcing,316,1,0.0032
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Surat,1394674,Pod,316,1,0.0032
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Mumbai,1404681,Pod,509,1,0.002
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Bangalore,1400960,WH,1303,1,0.0008
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Kolkata,1401260,WH,329,1,0.003
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Bangalore,1382350,WH,949,1,0.0011
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Bangalore,1382350,Pod,949,1,0.0011
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Vizag,1388113,WH,236,1,0.0042
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Gurgaon,1401254,Pod,622,1,0.0016
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Gurgaon,1401254,Pod,622,1,0.0016
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Madurai,1403029,Pod,633,2,0.0032
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Madurai,1403029,Pod,633,1,0.0016
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Madurai,1403029,CX,633,2,0.0032
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Rajkot,1402467,Pod,203,1,0.0049
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Bangalore,1382350,Pod,949,1,0.0011
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Bangalore,1382350,Sourcing,949,1,0.0011
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Bangalore,1382350,WH,949,1,0.0011
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Chennai,1397630,Sourcing,875,1,0.0011
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Chennai,1397630,WH,875,1,0.0011
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Hyderabad,1404660,WH,672,1,0.0015
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Hyderabad,1404660,WH,672,1,0.0015
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Varanasi,1404857,CX,150,1,0.0067
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Varanasi,1404857,CX,150,1,0.0067
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Ludhiana,1401264,WH,474,1,0.0021
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Ludhiana,1401264,Pod,474,1,0.0021
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Hyderabad,1398749,CX,316,1,0.0032
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Chennai,1402246,Pod,436,1,0.0023
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Pune,1402454,Pod,476,1,0.0021
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Kolkata,1385840,CX,232,1,0.0043
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Chennai,1002694,Pod,361,1,0.0028
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Chennai,1002694,Pod,361,1,0.0028
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Chennai,1002694,CX,361,1,0.0028
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Chennai,1389252,Pod,478,1,0.0021
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Chennai,1389252,Pod,478,2,0.0042
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Chennai,1389252,Pod,478,1,0.0021
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Kochi,1399704,CX,476,1,0.0021
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Jodhpur,1402626,Pod,311,1,0.0032
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Jodhpur,1402626,Sourcing,311,1,0.0032
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Shivamogga,1401657,Pod,276,1,0.0036
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Delhi,1381835,CX,572,1,0.0017
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Delhi,1381835,Sourcing,572,1,0.0017
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Kolkata,1404903,Pod,220,1,0.0045
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Chennai,1386449,CX,378,1,0.0026
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Chennai,1386449,Pod,378,1,0.0026
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Chennai,1386449,Pod,378,1,0.0026
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Chennai,1386449,Sourcing,378,1,0.0026
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Bangalore,1395721,WH,1177,1,0.0009
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Bhimavaram,1404573,Pod,180,1,0.0056
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Dibrugarh,1401487,Pod,264,1,0.0038
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Noida 1,1400556,Pod,357,1,0.0028
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Noida 1,1400556,CX,357,1,0.0028
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Bangalore,1237709,Pod,396,2,0.0051
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Bangalore,1237709,WH,396,1,0.0025
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Hyderabad,1386093,Pod,572,1,0.0017
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Hyderabad,1386093,Sourcing,572,1,0.0017
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Hyderabad,1386093,Pod,572,2,0.0035
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Hyderabad,1386093,CX,572,1,0.0017
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Chennai,1391892,WH,487,1,0.0021
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Chennai,1391892,CX,487,1,0.0021
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Chennai,1391892,CX,487,1,0.0021
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Chennai,1391892,WH,487,1,0.0021
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Chennai,1391892,WH,487,1,0.0021
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Chennai,1391892,Pod,487,1,0.0021
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Hyderabad,1386093,CX,572,1,0.0017
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Coimbatore,1403475,WH,359,1,0.0028
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Lucknow,1403187,Pod,324,1,0.0031
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Hyderabad,1396294,CX,302,1,0.0033
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Mumbai,1381967,Pod,897,1,0.0011
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Mumbai,1381967,CX,897,1,0.0011
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Mumbai,1381967,Pod,897,1,0.0011
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Mumbai,1381967,Sourcing,897,1,0.0011
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Noida,1404166,Sourcing,130,1,0.0077
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Kolkata,1382982,Pod,362,1,0.0028
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Kolkata,1382982,Pod,362,1,0.0028
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Mumbai,1298955,Pod,584,1,0.0017
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Mumbai,1298955,Pod,584,1,0.0017
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Pune,1402464,WH,313,1,0.0032
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Pune,1402464,Sourcing,313,1,0.0032
Thu Aug 27 2026 00:00:00 GMT+0530 (India Standard Time),35,Aug'26,Kolkata,1382982,Sourcing,362,1,0.0028
