DT,WEEK,MT,CITY,STORE_ID,SPOC,ORDERS_TOTAL,IGCC,inc_%
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Noida 1,1404825,Pod,224,1,0.0045
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Noida 1,1404825,Pod,224,1,0.0045
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Noida 1,1404825,Pod,224,1,0.0045
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Noida 1,1404825,Pod,224,1,0.0045
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Noida 1,1404825,Sourcing,224,1,0.0045
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Noida 1,1404825,Pod,224,1,0.0045
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Ludhiana,1395727,Sourcing,285,1,0.0035
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Ludhiana,1395727,WH,285,1,0.0035
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Hyderabad,1386269,Sourcing,1193,1,0.0008
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1404642,Pod,778,1,0.0013
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1404642,Pod,778,1,0.0013
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1404642,CX,778,1,0.0013
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1404642,Pod,778,1,0.0013
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1404642,Sourcing,778,1,0.0013
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1400552,Pod,256,1,0.0039
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1400552,Pod,256,1,0.0039
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1391897,CX,1307,1,0.0008
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1391897,CX,1307,1,0.0008
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1391897,Pod,1307,1,0.0008
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1391897,Pod,1307,1,0.0008
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1391897,Pod,1307,2,0.0015
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1391897,Pod,1307,1,0.0008
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1391897,Pod,1307,1,0.0008
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1391897,CX,1307,2,0.0015
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1391897,Pod,1307,1,0.0008
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1391897,CX,1307,1,0.0008
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1391897,Pod,1307,1,0.0008
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1391897,Pod,1307,1,0.0008
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1391897,Pod,1307,1,0.0008
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1391897,Sourcing,1307,1,0.0008
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1391897,Pod,1307,1,0.0008
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1391897,Pod,1307,1,0.0008
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1391897,Pod,1307,1,0.0008
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Kanchipuram,1402682,CX,507,1,0.002
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Kanchipuram,1402682,CX,507,1,0.002
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Kanchipuram,1402682,CX,507,1,0.002
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Kanchipuram,1402682,Pod,507,2,0.0039
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Kanchipuram,1402682,Sourcing,507,1,0.002
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Kanchipuram,1402682,Pod,507,1,0.002
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Hyderabad,1386269,WH,1193,1,0.0008
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Hyderabad,1386269,Pod,1193,1,0.0008
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Hyderabad,1386269,Pod,1193,1,0.0008
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Hyderabad,1386269,Pod,1193,1,0.0008
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Hyderabad,1386269,Sourcing,1193,2,0.0017
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Hyderabad,1386269,Pod,1193,2,0.0017
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Hyderabad,1386269,Pod,1193,2,0.0017
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Hyderabad,1386269,Sourcing,1193,4,0.0034
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Hyderabad,1386269,Pod,1193,1,0.0008
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Hyderabad,1386269,Pod,1193,1,0.0008
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1396285,WH,547,1,0.0018
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1396285,Pod,547,1,0.0018
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1396285,CX,547,1,0.0018
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1396285,WH,547,1,0.0018
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1396285,Pod,547,2,0.0037
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1396285,Pod,547,1,0.0018
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Jaipur,1388196,Pod,368,1,0.0027
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1382350,Pod,1056,1,0.0009
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1382350,Pod,1056,1,0.0009
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1382350,Sourcing,1056,1,0.0009
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1382350,Pod,1056,1,0.0009
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1382350,CX,1056,1,0.0009
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1382350,Sourcing,1056,1,0.0009
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1382350,Sourcing,1056,1,0.0009
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1382350,Sourcing,1056,1,0.0009
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1382350,Pod,1056,1,0.0009
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1403024,Pod,212,1,0.0047
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1403024,Pod,212,1,0.0047
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Gurgaon,1394451,Sourcing,448,1,0.0022
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Gurgaon,1394451,Sourcing,448,1,0.0022
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Gurgaon,1394451,Pod,448,1,0.0022
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Gurgaon,1394451,Pod,448,1,0.0022
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Gurgaon,1394451,Pod,448,1,0.0022
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Guwahati,1404745,Sourcing,238,1,0.0042
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Pune,1402464,Pod,362,1,0.0028
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Pune,1402464,Sourcing,362,1,0.0028
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Pune,1402464,Pod,362,1,0.0028
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Gurgaon,1392083,Pod,337,1,0.003
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Kolkata,1386096,Pod,439,1,0.0023
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Kolkata,1386096,Pod,439,1,0.0023
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Kolkata,1386096,CX,439,1,0.0023
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Kolkata,1386096,Pod,439,1,0.0023
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Kolkata,1386096,CX,439,1,0.0023
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Kolkata,1386096,Pod,439,1,0.0023
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Kolkata,1386096,Pod,439,1,0.0023
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Kolkata,1386096,Pod,439,1,0.0023
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Hyderabad,1405030,CX,130,1,0.0077
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Coimbatore,1404960,Pod,203,1,0.0049
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1382350,Pod,1056,1,0.0009
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1382350,CX,1056,1,0.0009
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1382350,Pod,1056,1,0.0009
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Hyderabad,1404893,CX,528,1,0.0019
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Gurgaon,1402056,WH,215,1,0.0047
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Gurgaon,1402056,CX,215,1,0.0047
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Gurgaon,1402056,CX,215,1,0.0047
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Gurgaon,1402056,CX,215,1,0.0047
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Gurgaon,1402056,Pod,215,1,0.0047
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Gurgaon,1402056,Pod,215,1,0.0047
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Delhi,1062420,CX,279,1,0.0036
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Delhi,1062420,Pod,279,1,0.0036
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Delhi,1062420,WH,279,1,0.0036
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Delhi,1062420,Sourcing,279,1,0.0036
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Delhi,1062420,Pod,279,1,0.0036
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Hyderabad,1404893,Sourcing,528,1,0.0019
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Hyderabad,1404893,Pod,528,2,0.0038
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Hyderabad,1404893,Pod,528,1,0.0019
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1403463,Pod,932,1,0.0011
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Nagpur,1403419,Pod,155,1,0.0065
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Nagpur,1403419,Pod,155,1,0.0065
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Pune,1398754,Pod,133,1,0.0075
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Pune,1398754,Sourcing,133,1,0.0075
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Nellore,1403363,Pod,569,1,0.0018
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Nellore,1403363,Pod,569,1,0.0018
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Nellore,1403363,WH,569,2,0.0035
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1403463,Pod,932,1,0.0011
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Nellore,1403363,Pod,569,1,0.0018
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Nellore,1403363,Sourcing,569,1,0.0018
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Nellore,1403363,Pod,569,1,0.0018
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Nellore,1403363,CX,569,1,0.0018
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Nellore,1403363,Pod,569,1,0.0018
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Nellore,1403363,Pod,569,1,0.0018
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Nellore,1403363,CX,569,1,0.0018
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Nellore,1403363,Pod,569,1,0.0018
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Kochi,1404578,Pod,468,1,0.0021
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Noida 1,1386943,WH,299,1,0.0033
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Noida 1,1386943,Pod,299,1,0.0033
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Noida 1,1386943,Sourcing,299,1,0.0033
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Noida 1,1386943,Pod,299,1,0.0033
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1381157,Pod,706,1,0.0014
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1381157,Pod,706,1,0.0014
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1381157,Sourcing,706,1,0.0014
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1381157,WH,706,1,0.0014
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1380710,Sourcing,390,1,0.0026
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1380710,WH,390,1,0.0026
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Indore,1382352,Pod,248,1,0.004
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Indore,1382352,Sourcing,248,1,0.004
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1404796,Pod,312,1,0.0032
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1404796,WH,312,1,0.0032
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1404796,CX,312,1,0.0032
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1400553,Pod,474,1,0.0021
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1400553,Pod,474,1,0.0021
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1400553,Pod,474,1,0.0021
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1400553,Pod,474,1,0.0021
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Kochi,1404578,Pod,468,1,0.0021
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Central Goa,1402250,Sourcing,242,1,0.0041
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Vizag,1404988,Pod,173,1,0.0058
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Vizag,1404988,WH,173,1,0.0058
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1402806,Pod,526,1,0.0019
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1402806,Sourcing,526,1,0.0019
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1404580,Sourcing,229,1,0.0044
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1404580,Pod,229,1,0.0044
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Bangalore,1404580,Pod,229,1,0.0044
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1402063,Sourcing,366,1,0.0027
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1402063,Pod,366,1,0.0027
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mysore,1402087,Sourcing,297,1,0.0034
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mysore,1402087,Sourcing,297,1,0.0034
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mysore,1402087,Pod,297,1,0.0034
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1404448,Pod,212,1,0.0047
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1404448,Sourcing,212,1,0.0047
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Mumbai,1404448,Pod,212,1,0.0047
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Hyderabad,1404826,WH,344,1,0.0029
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Hyderabad,1404826,CX,344,1,0.0029
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Hyderabad,1404826,CX,344,1,0.0029
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Noida 1,1386450,Pod,229,1,0.0044
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1404929,Sourcing,246,1,0.0041
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1404929,Pod,246,1,0.0041
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1404929,Pod,246,1,0.0041
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Hyderabad,1387634,Pod,972,1,0.001
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Hyderabad,1387634,Sourcing,972,1,0.001
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Hyderabad,1387634,Sourcing,972,1,0.001
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Hyderabad,1387634,Pod,972,1,0.001
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Hyderabad,1387634,CX,972,1,0.001
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Hyderabad,1387634,CX,972,1,0.001
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Hyderabad,1387634,CX,972,1,0.001
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Hyderabad,1387634,CX,972,1,0.001
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Hyderabad,1400561,CX,769,1,0.0013
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Hyderabad,1400561,Sourcing,769,1,0.0013
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Hyderabad,1400561,Pod,769,1,0.0013
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Hyderabad,1400561,CX,769,1,0.0013
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Hyderabad,1400561,CX,769,1,0.0013
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Hyderabad,1400561,CX,769,1,0.0013
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Hyderabad,1400561,Pod,769,1,0.0013
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Hyderabad,1400561,Pod,769,1,0.0013
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Hyderabad,1400561,WH,769,1,0.0013
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Hyderabad,1400561,Pod,769,1,0.0013
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Hyderabad,1400561,Pod,769,1,0.0013
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Gurgaon,1389633,Pod,763,1,0.0013
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Gurgaon,1389633,WH,763,1,0.0013
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Gurgaon,1389633,CX,763,1,0.0013
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Gurgaon,1389633,Pod,763,1,0.0013
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Gurgaon,1389633,WH,763,1,0.0013
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Gurgaon,1389633,Sourcing,763,1,0.0013
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Gurgaon,1389633,Pod,763,1,0.0013
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1389252,CX,482,1,0.0021
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1389252,WH,482,1,0.0021
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1389252,Pod,482,1,0.0021
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1389252,CX,482,1,0.0021
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1389252,Pod,482,1,0.0021
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Chennai,1389252,Pod,482,1,0.0021
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Nashik,1389256,CX,287,1,0.0035
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Nashik,1389256,Pod,287,2,0.007
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Nashik,1389256,CX,287,1,0.0035
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Nashik,1389256,Pod,287,1,0.0035
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Nashik,1389256,Pod,287,1,0.0035
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Gurgaon,1389633,Pod,763,1,0.0013
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Gurgaon,1389633,Pod,763,1,0.0013
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Gurgaon,1389633,Pod,763,1,0.0013
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Gurgaon,1389633,Sourcing,763,1,0.0013
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Meerut,1402620,Sourcing,243,2,0.0082
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Meerut,1402620,CX,243,1,0.0041
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Meerut,1402620,Pod,243,1,0.0041
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Meerut,1402620,Pod,243,1,0.0041
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Delhi,1386536,Pod,654,1,0.0015
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Delhi,1386536,Pod,654,1,0.0015
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Delhi,1386536,Pod,654,1,0.0015
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Delhi,1386536,CX,654,1,0.0015
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Delhi,1386536,Sourcing,654,1,0.0015
Fri Jul 24 2026 00:00:00 GMT+0530 (India Standard Time),30,Jul'26,Delhi,1386536,Pod,654,1,0.0015
